0xeb3	0xeb6
0xeb6	0xeb7
0xeb7	0xebb
0xebb	0xebd
0xebd	0xec3
0xec3	0xec6
0xec6	0xec7
0xec7	0xeca
0xeca	0xecd
0xecd	0xed3
0xed3	0xed6
0xed6	0xed7
0xed7	0xeda
0xeda	0xee5
0xee7	0xeea
0xeea	0xeec
0xeec	0xef0
0xef0	0xef1
0xef1	0xef2
0xef2	0xef3
0xef3	0xef6
0xef6	0xef7
0xef7	0xefa
0xefa	0xefd
0xefd	0xf00
0xf00	0xf04
0xf04	0xf05
0xf05	0xf06
0xf06	0xf08
0xf08	0xf0a
0xf0a	0xf0c
0xf0c	0xf0d
0xf0d	0xf10
0xf10	0xf11
0xf11	0xf12
0xf12	0xf15
0xf15	0xf16
0xf16	0xf19
0xf19	0xf1d
0xf1d	0xf21
0xf21	0xf24
0xf24	0xf25
0xf25	0xf26
0xf26	0xf29
0xf29	0xf2a
0xf2a	0xf2d
0xf2d	0xf30
0xf30	0xf31
0xf31	0xf34
0xf34	0xf38
0xf38	0xf3b
0xf3b	0xf3f
0xf3f	0xf40
0xf40	0xf45
0xf45	0xf47
0xf47	0xf49
0xf49	0xf4d
0xf4d	0xf51
0xf51	0xf52
0xf52	0xf53
0xf53	0xf56
0xf56	0xf57
0xf57	0xf5a
0xf5a	0xf5e
0xf5e	0xf63
0xf63	0xf64
0xf64	0xf65
0xf65	0xf68
0xf68	0xf6a
0xf6a	0xf6b
0xf6b	0xf6f
0xf6f	0xf72
0xf72	0xf75
0xf75	0xf78
0xf78	0xf7c
0xf7c	0xf7e
0xf7e	0xf81
0xf81	0xf83
0xf83	0xf86
0xf86	0xf87
0xf87	0xf91
0xf91	0xf92
0xf92	0xf93
0xf93	0xf96
0xf96	0xf97
0xf97	0xf9a
0xf9a	0xf9e
0xf9e	0xfa4
0xfa4	0xfa5
0xfa5	0xfa8
0xfa8	0xfb2
0xfb4	0xfb6
0xfb6	0xfba
0xfba	0xfbb
0xfbb	0xfbc
0xfbc	0xfbd
0xfbd	0xfc0
0xfc0	0xfc1
0xfc1	0xfc4
0xfc4	0xfc7
0xfc7	0xfc9
0xfc9	0xfca
0xfca	0xfcc
0xfcc	0xfcd
0xfcd	0xfd0
0xfd0	0xfd1
0xfd1	0xfd4
0xfd6	0xfd9
0xfd9	0xfda
0xfda	0xfdf
0xfdf	0xfe2
0xfe2	0xfe3
0xfe3	0xfe6
0xfe6	0xfeb
0xfeb	0xff0
0xff0	0xff2
0xff2	0xff4
0xff4	0xff6
0xff6	0xff8
0xff8	0xff9
0xff9	0xffa
0xffa	0xffd
0xffd	0xffe
0xffe	0x1001
0x1001	0x1004
0x1004	0x1007
0x1007	0x1009
0x1009	0x100b
0x100b	0x100d
0x100d	0x100f
0x100f	0x1013
0x1013	0x1014
0x1014	0x1015
0x1015	0x1016
0x1016	0x1019
0x1019	0x101a
0x101a	0x101d
0x101d	0x1020
0x1020	0x1024
0x1026	0x102a
0x102a	0x102b
0x102b	0x102c
0x102c	0x102f
0x102f	0x1030
0x1030	0x1033
0x1033	0x1036
0x1036	0x1039
0x1039	0x103b
0x1083	0x1085
0x1085	0x1088
0x1088	0x108a
0x10ab	0x10ad
0x10ad	0x10b0
0x10b0	0x10b2
0x10b2	0x10d3
0x10d3	0x10d5
0x10d5	0x10d8
0x10d8	0x10da
0x10da	0x10fb
0x10fb	0x1100
0x1100	0x1102
0x1102	0x1103
0x1103	0x1105
0x1105	0x1106
0x1106	0x1108
0x1108	0x110a
0x110a	0x110b
0x110b	0x110d
0x110d	0x110f
0x110f	0x1130
0x1130	0x1135
0x1135	0x1137
0x1137	0x1138
0x1138	0x113a
0x113a	0x113b
0x113b	0x113d
0x113d	0x113f
0x113f	0x1140
0x1140	0x1142
0x1142	0x1144
0x1144	0x1165
0x1165	0x116a
0x116a	0x116c
0x116c	0x116d
0x116d	0x116f
0x116f	0x1170
0x1170	0x1172
0x1172	0x1174
0x1174	0x1175
0x1175	0x1177
0x1177	0x1179
0x119a	0x119f
0x119f	0x11a1
0x11a1	0x11a2
0x11a2	0x11a4
0x11a4	0x11a5
0x11a5	0x11a7
0x11a7	0x11a9
0x11a9	0x11aa
0x11aa	0x11ac
0x11ac	0x11ae
0x11ae	0x11cf
0x11cf	0x11d4
0x11d4	0x11d6
0x11d6	0x11d7
0x11d7	0x11d9
0x11d9	0x11da
0x11da	0x11dc
0x11dc	0x11de
0x11de	0x11df
0x11df	0x11e1
0x11e1	0x11e3
0x11e3	0x1204
0x1204	0x1209
0x1209	0x120b
0x120b	0x120c
0x120c	0x120e
0x120e	0x120f
0x120f	0x1211
0x1211	0x1213
0x1213	0x1214
0x1214	0x1216
0x1216	0x1218
0x1239	0x123b
0x123b	0x123e
0x123e	0x1240
0x1240	0x1261
0x1261	0x1263
0x1263	0x1266
0x1266	0x1268
0x1268	0x1289
0x1289	0x128e
0x128e	0x1290
0x1290	0x1291
0x1291	0x1293
0x1293	0x1294
0x1294	0x1296
0x1296	0x1298
0x1298	0x1299
0x1299	0x129b
0x129b	0x129d
0x129d	0x12be
0x12be	0x12c3
0x12c3	0x12c5
0x12c5	0x12c6
0x12c6	0x12c8
0x12c8	0x12c9
0x12c9	0x12cb
0x12cb	0x12cd
0x12cd	0x12ce
0x12ce	0x12d0
0x12d0	0x12d2
0x12d2	0x12f3
0x12f3	0x12f8
0x12f8	0x12fa
0x12fa	0x12fb
0x12fb	0x12fd
0x12fd	0x12fe
0x12fe	0x1300
0x1300	0x1302
0x1302	0x1303
0x1303	0x1305
0x1305	0x1307
0x1307	0x1328
0x1328	0x132a
0x132a	0x132d
0x132d	0x132f
0x1350	0x1355
0x1355	0x1357
0x1357	0x1358
0x1358	0x135a
0x135a	0x135b
0x135b	0x135d
0x135d	0x135f
0x135f	0x1360
0x1360	0x1362
0x1362	0x1364
0x1385	0x138a
0x138a	0x138c
0x138c	0x138d
0x138d	0x138f
0x138f	0x1390
0x1390	0x1392
0x1392	0x1394
0x1394	0x1395
0x1395	0x1397
0x1397	0x1399
0x13ba	0x13bf
0x13bf	0x13c1
0x13c1	0x13c2
0x13c2	0x13c4
0x13c4	0x13c5
0x13c5	0x13c7
0x13c7	0x13c9
0x13c9	0x13ca
0x13ca	0x13cc
0x13cc	0x13ce
0x13ef	0x13f4
0x13f4	0x13f6
0x13f6	0x13f7
0x13f7	0x13f9
0x13f9	0x13fa
0x13fa	0x13fc
0x13fc	0x13fe
0x13fe	0x13ff
0x13ff	0x1401
0x1401	0x1403
0x1424	0x1429
0x1429	0x142b
0x142b	0x142c
0x142c	0x142e
0x142e	0x142f
0x142f	0x1431
0x1431	0x1433
0x1433	0x1434
0x1434	0x1436
0x1436	0x1438
0x1459	0x145e
0x145e	0x1460
0x1460	0x1461
0x1461	0x1463
0x1463	0x1464
0x1464	0x1466
0x1466	0x1468
0x1468	0x1469
0x1469	0x146b
0x146b	0x146d
0x14b6	0x14b8
0x14b8	0x14bb
0x14bb	0x14bd
0x14de	0x14e0
0x14e0	0x14e3
0x14e3	0x14e5
0x14e5	0x150b
0x159e	0x15a1
0x15c2	0x15c5
0x15c5	0x15e6
0x15e6	0x15e9
0x160a	0x160d
0x1634	0x1635
0x1635	0x1f
0x1636	0x1637
0x1637	0x2a
0x1638	0x1639
0x1639	0x35
0x163a	0x163b
0x163b	0x40
0x163c	0x163d
0x163d	0x4b
0x163e	0x163f
0x163f	0x55
0x1640	0x1641
0x1644	0x1645
0x1647	0x1648
0x164a	0x164b
0x164d	0x164e
0x1650	0x1651
0x1653	0x1654
0x8e0x65	0x900x65
0x900x65	0x910x65
0x910x65	0x960x65
0x960x65	0x990x65
0x8e0xa3	0x900xa3
0x900xa3	0x910xa3
0x910xa3	0x960xa3
0x960xa3	0x990xa3
0x8e0x127	0x900x127
0x900x127	0x910x127
0x910x127	0x960x127
0x960x127	0x990x127
0x148e0x65	0x14900x65
0x14900x65	0x14930x65
0x14930x65	0x14950x65
0x148e0xa3	0x14900xa3
0x14900xa3	0x14930xa3
0x14930xa3	0x14950xa3
0x148e0x127	0x14900x127
0x14900x127	0x14930x127
0x14930x127	0x14950x127
