0x1cb	Error(string)
0x108a	Error(string)
0x10b2	Error(string)
0x10da	Error(string)
0x110f	Panic(uint256)
0x1144	Panic(uint256)
0x1179	Panic(uint256)
0x11ae	Panic(uint256)
0x11e3	Panic(uint256)
0x1218	Panic(uint256)
0x1240	Error(string)
0x1268	Error(string)
0x129d	Panic(uint256)
0x12d2	Panic(uint256)
0x1307	Panic(uint256)
0x132f	Error(string)
0x1364	Panic(uint256)
0x1399	Panic(uint256)
0x13ce	Panic(uint256)
0x1403	Panic(uint256)
0x1438	Panic(uint256)
0x146d	Panic(uint256)
